2018-03-30 00:50:02,757 INFO 61090 [egg-logrotator] agent logger reload: got log-reload message
2018-04-11 16:10:02,720 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":852,"blocks":8,"atimeMs":1523434201982.7593,"mtimeMs":1523434202714.3948,"ctimeMs":1523434202714.3948,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:10:01.983Z","mtime":"2018-04-11T08:10:02.714Z","ctime":"2018-04-11T08:10:02.714Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:03,684 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434201982.7756,"mtimeMs":1523434203459.979,"ctimeMs":1523434203459.979,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:10:01.983Z","mtime":"2018-04-11T08:10:03.460Z","ctime":"2018-04-11T08:10:03.460Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:10,311 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":839,"blocks":8,"atimeMs":1523434207590.6584,"mtimeMs":1523434210301.8486,"ctimeMs":1523434210301.8486,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:10:07.591Z","mtime":"2018-04-11T08:10:10.302Z","ctime":"2018-04-11T08:10:10.302Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:10,803 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434207590.671,"mtimeMs":1523434210750.5923,"ctimeMs":1523434210750.5923,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:10:07.591Z","mtime":"2018-04-11T08:10:10.751Z","ctime":"2018-04-11T08:10:10.751Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:17,758 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":833,"blocks":8,"atimeMs":1523434214154.409,"mtimeMs":1523434217747.6313,"ctimeMs":1523434217747.6313,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:10:14.154Z","mtime":"2018-04-11T08:10:17.748Z","ctime":"2018-04-11T08:10:17.748Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:18,493 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434214154.4243,"mtimeMs":1523434218281.4004,"ctimeMs":1523434218281.4004,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:10:14.154Z","mtime":"2018-04-11T08:10:18.281Z","ctime":"2018-04-11T08:10:18.281Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:25,372 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":845,"blocks":8,"atimeMs":1523434220365.725,"mtimeMs":1523434225361.7874,"ctimeMs":1523434225361.7874,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:10:20.366Z","mtime":"2018-04-11T08:10:25.362Z","ctime":"2018-04-11T08:10:25.362Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:25,985 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434220365.7383,"mtimeMs":1523434225849.5989,"ctimeMs":1523434225849.5989,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:10:20.366Z","mtime":"2018-04-11T08:10:25.850Z","ctime":"2018-04-11T08:10:25.850Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:38,650 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":839,"blocks":8,"atimeMs":1523434234785.23,"mtimeMs":1523434238639.7346,"ctimeMs":1523434238639.7346,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:10:34.785Z","mtime":"2018-04-11T08:10:38.640Z","ctime":"2018-04-11T08:10:38.640Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:10:39,606 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434234785.243,"mtimeMs":1523434239369.1475,"ctimeMs":1523434239369.1475,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:10:34.785Z","mtime":"2018-04-11T08:10:39.369Z","ctime":"2018-04-11T08:10:39.369Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:11:00,333 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11107,"blocks":24,"atimeMs":1523433781452.5615,"mtimeMs":1523434260270.7693,"ctimeMs":1523434260270.7693,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:03:01.453Z","mtime":"2018-04-11T08:11:00.271Z","ctime":"2018-04-11T08:11:00.271Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:11:01,149 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434245169.6277,"mtimeMs":1523434260960.5647,"ctimeMs":1523434260960.5647,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:10:45.170Z","mtime":"2018-04-11T08:11:00.961Z","ctime":"2018-04-11T08:11:00.961Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:11:37,838 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":865,"blocks":8,"atimeMs":1523434293031.2144,"mtimeMs":1523434297778.2424,"ctimeMs":1523434297778.2424,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:11:33.031Z","mtime":"2018-04-11T08:11:37.778Z","ctime":"2018-04-11T08:11:37.778Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:11:38,689 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434293031.2424,"mtimeMs":1523434298390.3755,"ctimeMs":1523434298390.3755,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:11:33.031Z","mtime":"2018-04-11T08:11:38.390Z","ctime":"2018-04-11T08:11:38.390Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:12:46,029 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/component/spa/ssr/components/input-persion-info.js","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320392619,"size":1080,"blocks":8,"atimeMs":1523434324011.5396,"mtimeMs":1523434365968.314,"ctimeMs":1523434365968.314,"birthtimeMs":1523433035647.3494,"atime":"2018-04-11T08:12:04.012Z","mtime":"2018-04-11T08:12:45.968Z","ctime":"2018-04-11T08:12:45.968Z","birthtime":"2018-04-11T07:50:35.647Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:12:46,766 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434311312.831,"mtimeMs":1523434366567.4216,"ctimeMs":1523434366567.4216,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:11:51.313Z","mtime":"2018-04-11T08:12:46.567Z","ctime":"2018-04-11T08:12:46.567Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:13:16,175 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11121,"blocks":24,"atimeMs":1523434260773.6348,"mtimeMs":1523434396114.1204,"ctimeMs":1523434396114.1204,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:11:00.774Z","mtime":"2018-04-11T08:13:16.114Z","ctime":"2018-04-11T08:13:16.114Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:13:16,805 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434380083.8809,"mtimeMs":1523434396665.8284,"ctimeMs":1523434396665.8284,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:13:00.084Z","mtime":"2018-04-11T08:13:16.666Z","ctime":"2018-04-11T08:13:16.666Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:13:25,015 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11126,"blocks":24,"atimeMs":1523434397736.586,"mtimeMs":1523434405004.4363,"ctimeMs":1523434405004.4363,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:13:17.737Z","mtime":"2018-04-11T08:13:25.004Z","ctime":"2018-04-11T08:13:25.004Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:13:25,681 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434403271.979,"mtimeMs":1523434405608.5085,"ctimeMs":1523434405608.5085,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:13:23.272Z","mtime":"2018-04-11T08:13:25.609Z","ctime":"2018-04-11T08:13:25.609Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:13:29,364 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11148,"blocks":24,"atimeMs":1523434407090.0586,"mtimeMs":1523434409353.2878,"ctimeMs":1523434409353.2878,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:13:27.090Z","mtime":"2018-04-11T08:13:29.353Z","ctime":"2018-04-11T08:13:29.353Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:13:30,006 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434403271.979,"mtimeMs":1523434409922.0723,"ctimeMs":1523434409922.0723,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:13:23.272Z","mtime":"2018-04-11T08:13:29.922Z","ctime":"2018-04-11T08:13:29.922Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:14:29,100 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11165,"blocks":24,"atimeMs":1523434411139.251,"mtimeMs":1523434469038.5017,"ctimeMs":1523434469038.5017,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:13:31.139Z","mtime":"2018-04-11T08:14:29.039Z","ctime":"2018-04-11T08:14:29.039Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:14:29,717 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434462917.5723,"mtimeMs":1523434469622.3877,"ctimeMs":1523434469622.3877,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:14:22.918Z","mtime":"2018-04-11T08:14:29.622Z","ctime":"2018-04-11T08:14:29.622Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:14:56,157 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11193,"blocks":24,"atimeMs":1523434470502.2207,"mtimeMs":1523434496096.833,"ctimeMs":1523434496096.833,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:14:30.502Z","mtime":"2018-04-11T08:14:56.097Z","ctime":"2018-04-11T08:14:56.097Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:14:56,859 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434490668.7385,"mtimeMs":1523434496684.7292,"ctimeMs":1523434496684.7292,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:14:50.669Z","mtime":"2018-04-11T08:14:56.685Z","ctime":"2018-04-11T08:14:56.685Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:19:17,710 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11222,"blocks":24,"atimeMs":1523434498403.1235,"mtimeMs":1523434757649.0132,"ctimeMs":1523434757649.0132,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:14:58.403Z","mtime":"2018-04-11T08:19:17.649Z","ctime":"2018-04-11T08:19:17.649Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:19:18,500 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434734098.863,"mtimeMs":1523434758300.7126,"ctimeMs":1523434758300.7126,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:18:54.099Z","mtime":"2018-04-11T08:19:18.301Z","ctime":"2018-04-11T08:19:18.301Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:19:32,160 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11231,"blocks":24,"atimeMs":1523434759520.8245,"mtimeMs":1523434772150.0728,"ctimeMs":1523434772150.0728,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:19:19.521Z","mtime":"2018-04-11T08:19:32.150Z","ctime":"2018-04-11T08:19:32.150Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:19:32,884 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434734098.863,"mtimeMs":1523434772688.7998,"ctimeMs":1523434772688.7998,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:18:54.099Z","mtime":"2018-04-11T08:19:32.689Z","ctime":"2018-04-11T08:19:32.689Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:19:41,613 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/app/web/asset/css/app.less","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320115200,"size":11222,"blocks":24,"atimeMs":1523434773617.2031,"mtimeMs":1523434781602.5056,"ctimeMs":1523434781602.5056,"birthtimeMs":1522754678000,"atime":"2018-04-11T08:19:33.617Z","mtime":"2018-04-11T08:19:41.603Z","ctime":"2018-04-11T08:19:41.603Z","birthtime":"2018-04-03T11:24:38.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2018-04-11 16:19:42,168 INFO 4876 Recieved a change event from eventSource: {"event":"change","path":"/Users/chuans/Documents/to-g-apps/config/manifest.json","stat":{"dev":16777220,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4194304,"ino":4320394055,"size":1622,"blocks":8,"atimeMs":1523434781973.8308,"mtimeMs":1523434782079.7512,"ctimeMs":1523434782079.7512,"birthtimeMs":1523433782587.6792,"atime":"2018-04-11T08:19:41.974Z","mtime":"2018-04-11T08:19:42.080Z","ctime":"2018-04-11T08:19:42.080Z","birthtime":"2018-04-11T08:03:02.588Z"},"remove":false,"isDirectory":false,"isFile":true}
